TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/06/27 14:43:48,2,0,0,219,24,0,0,0,0,0,26.4,Datalogging,18,2,51,0.47,0.23,0.62,0.2,-13.04,1,memo,
2018/06/27 14:43:53,2,0,0,1616,309,0,0,0,0,0,66.4,chrome,19,0,43,0.1,-0.13,0.14,0.2,-8.92,0.63,memo,
2018/06/27 14:43:58,0,0,0,2276,368,0,0,0,0,0,62.9,chrome,20,3,45,-0.28,-0.43,0.48,-0.3,-8.01,0.54,memo,
2018/06/27 14:44:03,3,0,0,440,82,0,0,0,0,0,46.4,pythonw,19,0,51,0.47,0.23,0.63,0.4,-13.14,1,memo,
2018/06/27 14:44:08,9,0,0,985,112,0,0,0,0,0,49.4,pythonw,19,1,50,0.45,0.23,0.63,0.2,-13.05,1,memo,
2018/06/27 14:44:13,2,0,0,43,17,0,0,9,0,0,7.9,pythonw,18,0,40,-0.71,-0.6,0.1,-0.2,-4.43,0.3,memo,
2018/06/27 14:44:18,2,0,0,834,176,0,0,0,0,1,36.5,pythonw,19,3,51,0.46,0.23,0.62,0.2,-12.99,1,memo,
2018/06/27 14:44:23,8,0,0,835,76,0,0,0,0,0,41,pythonw,16,0,48,0.44,0.23,0.15,-0.2,-11.43,0.85,memo,
2018/06/27 14:44:28,10,0,0,1830,376,0,0,0,0,0,59.4,pythonw,19,4,47,0.07,-0.15,0.51,0.2,-9.32,0.69,memo,
2018/06/27 14:44:33,0,0,0,2287,968,0,3,0,0,1,14.3,pythonw,19,6,48,0.48,-0.16,0.54,-0.2,-11.76,0.88,memo,
2018/06/27 14:44:38,0,0,0,0,0,0,0,0,0,0,0,pythonw,20,4,49,0.53,0.21,0.52,0.2,-10.65,0.88,memo,
2018/06/27 14:44:43,0,0,0,0,0,0,0,0,0,1,0,pythonw,16,0,45,0.07,0.23,0.47,0.2,-11.98,0.75,memo,
2018/06/27 14:44:48,0,0,0,0,0,0,0,0,0,0,0,pythonw,18,0,42,0.09,0.2,-0.31,0.2,-8.56,0.56,memo,
2018/06/27 14:44:53,0,0,0,0,0,0,0,0,1,1,0,pythonw,19,0,43,0.48,-0.22,0.44,-0.6,-9.54,0.73,memo,
2018/06/27 14:44:58,0,0,0,80,41,0,0,0,0,0,12,pythonw,18,0,43,0.46,-0.15,0.42,-0.2,-8.86,0.68,memo,
2018/06/27 14:45:03,0,0,0,0,0,0,0,0,0,0,0,pythonw,19,0,49,0.5,0.24,0.51,0.2,-12.76,1,memo,
2018/06/27 14:45:08,0,0,0,80,63,0,0,0,1,1,3.1,pythonw,17,0,48,0.5,0.23,0.51,0.2,-13.29,1,memo,
2018/06/27 14:45:13,0,0,0,0,0,0,0,0,0,0,0,pythonw,20,9,38,-0.2,-0.41,0.41,0.1,-7.87,0.56,memo,
2018/06/27 14:45:18,0,0,0,4780,1531,0,0,0,0,1,22.5,pythonw,19,9,44,0.44,0.21,-0.32,-0.6,-7.99,0.69,memo,
2018/06/27 14:45:23,1,0,0,1922,566,0,0,0,0,0,71.5,pythonw,20,13,48,0.52,-0.21,0.48,0.1,-11.04,0.76,memo,
2018/06/27 14:45:28,4,0,0,1472,325,0,0,0,0,0,45.3,pythonw,19,11,33,-0.17,-0.62,-0.22,-0.4,-5.08,0.35,memo,
2018/06/27 14:45:33,1,0,0,2234,210,0,0,0,0,0,79.5,pythonw,20,11,50,0.48,0.22,0.49,0.2,-12.93,0.97,memo,
2018/06/27 14:45:38,1,0,0,416,103,0,0,0,1,0,36.2,pythonw,19,1,49,0.5,0.23,0.51,0.1,-13.09,1,memo,
2018/06/27 14:45:43,0,0,0,47,10,0,0,0,0,0,33.4,pythonw,13,2,47,0.5,0.2,0.48,0.2,-11.87,0.85,memo,
2018/06/27 14:45:48,1,0,0,470,94,0,0,0,5,0,97.4,pythonw,17,1,37,-0.46,-0.08,0.05,0.1,-6.27,0.44,memo,
2018/06/27 14:45:53,0,0,0,0,0,0,0,0,13,0,0,pythonw,19,0,49,0.5,0.23,0.51,0.2,-13.66,1,memo,
2018/06/27 14:45:58,0,0,0,0,0,0,1,0,3,0,0,pythonw,20,0,48,0.5,0.23,0.51,0.1,-12.99,1,memo,
2018/06/27 14:46:03,1,0,0,2515,252,0,0,0,0,0,65.1,explorer,19,0,46,0.46,-0.98,0.55,0.1,-10.18,0.75,memo,
2018/06/27 14:46:08,2,0,0,1605,362,0,0,0,0,0,68.6,explorer,19,3,40,0.46,0.18,0.47,0.1,-9.9,0.65,memo,
2018/06/27 14:46:13,0,0,0,560,45,0,0,0,0,0,45,explorer,19,2,38,0.48,-0.78,0.07,-0.5,-5.36,0.39,memo,
2018/06/27 14:46:18,1,0,0,435,76,0,0,0,0,0,48.2,pythonw,15,0,41,0.08,0.21,0.47,0.1,-10.14,0.75,memo,
2018/06/27 14:46:23,3,0,0,3019,228,0,0,0,0,0,72.1,pythonw,19,1,43,0.14,-0.47,-0.22,0.2,-8.02,0.59,memo,
2018/06/27 14:46:28,1,0,0,2419,206,0,0,0,0,0,54.1,pythonw,19,3,36,-0.88,-0.36,0.39,-0.2,-6.18,0.4,memo,
2018/06/27 14:46:33,0,0,0,202,18,0,0,0,0,0,41.8,pythonw,18,1,49,0.5,0.22,0.57,0.2,-12.7,1,memo,
2018/06/27 14:46:38,1,0,0,1561,128,0,0,0,0,0,44,pythonw,10,0,41,0.12,-1.42,0.49,-0.2,-6.81,0.52,memo,
2018/06/27 14:46:43,0,0,0,1579,246,0,0,0,0,0,74.1,pythonw,1,0,43,0.07,-0.43,0.1,-0.9,-7.08,0.52,memo,
2018/06/27 14:46:48,1,0,0,1083,339,0,0,0,2,0,36.1,pythonw,11,1,44,0.44,0.2,0.49,0.2,-12.54,0.85,memo,
2018/06/27 14:46:53,0,0,0,924,122,0,0,0,1,0,5.1,pythonw,11,0,36,-0.57,-0.06,0.39,-0.2,-7.68,0.55,memo,
2018/06/27 14:46:58,2,0,0,1259,161,0,0,0,0,0,61.1,pythonw,10,0,48,0.48,0.21,0.51,0.2,-12.44,0.94,memo,
2018/06/27 14:47:03,0,0,0,2909,244,0,0,0,0,0,93.5,pythonw,6,0,42,0.4,0.2,0.03,-0.9,-8.27,0.59,memo,
2018/06/27 14:47:08,2,0,0,3813,252,0,0,0,0,0,69.9,pythonw,8,0,48,0.48,0.22,0.51,0.1,-12.16,0.94,memo,
2018/06/27 14:47:13,1,0,0,2854,234,0,0,0,0,0,51.5,pythonw,5,0,50,0.5,0.23,0.53,0.2,-12.81,1,memo,
2018/06/27 14:47:18,1,0,0,3091,432,0,0,0,0,0,99.1,pythonw,9,0,44,0.47,0.19,0.47,-0.2,-9.17,0.63,memo,
2018/06/27 14:47:23,5,0,0,540,69,0,0,0,0,0,42.1,pythonw,5,0,46,0.49,-0.48,0.52,0.1,-10.84,0.85,memo,
2018/06/27 14:47:28,3,0,0,2116,171,0,0,0,0,0,57.9,pythonw,4,0,41,0.48,-0.17,0.42,0.1,-8.15,0.58,memo,
2018/06/27 14:47:33,1,0,0,1544,153,0,0,0,1,1,43.9,pythonw,4,0,45,0.12,0.22,0.47,0.2,-9.72,0.64,memo,
2018/06/27 14:47:38,2,0,0,1865,255,0,0,0,0,0,102.8,pythonw,4,0,50,0.5,0.21,0.11,0.2,-12.24,0.94,memo,
2018/06/27 14:47:43,2,0,0,1171,90,0,0,0,0,0,48.4,pythonw,4,0,46,0.08,-0.52,0.5,0.1,-10.06,0.69,memo,
2018/06/27 14:47:48,0,0,0,255,29,0,0,0,0,0,31.2,pythonw,6,0,44,0.44,-0.17,0.41,-0.2,-8.55,0.55,memo,
2018/06/27 14:47:53,1,0,0,2384,217,0,0,0,0,1,52.4,pythonw,8,0,49,0.47,0.21,0.51,0.2,-12.68,0.85,memo,
2018/06/27 14:47:58,1,0,0,555,107,0,0,0,7,0,36.7,pythonw,13,0,41,-0.19,-0.65,0.38,-1.1,-5.43,0.35,memo,
2018/06/27 14:48:03,6,0,0,930,72,0,0,0,0,0,49.9,pythonw,11,0,50,0.55,0.23,0.57,0.2,-13.03,1,memo,
2018/06/27 14:48:08,4,0,0,501,66,0,0,0,1,0,66,pythonw,11,0,50,0.55,0.23,0.56,0.2,-13.04,1,memo,
2018/06/27 14:48:13,1,0,0,487,36,0,0,0,1,0,18.7,pythonw,15,0,50,0.55,0.23,0.56,0.2,-13.03,1,memo,
2018/06/27 14:48:18,0,0,0,104,74,0,0,0,0,0,10.5,pythonw,13,0,41,0.1,-0.96,-0.21,-0.1,-4.58,0.29,memo,
2018/06/27 14:48:23,0,0,0,7721,593,0,0,0,0,0,59.9,explorer,11,0,38,0.16,-0.12,0.07,-0.2,-7.62,0.52,memo,
2018/06/27 14:48:28,2,0,0,3146,330,0,0,0,0,0,71.2,explorer,15,0,38,0.51,0.18,0.39,-0.2,-7.51,0.56,memo,
2018/06/27 14:48:33,1,0,0,1216,119,0,0,1,0,0,83.2,pythonw,10,0,51,0.5,0.23,0.53,0.2,-12.57,1,memo,
2018/06/27 14:48:38,8,0,0,489,33,0,0,0,0,0,81.9,pythonw,16,0,38,0.14,-0.12,0.05,-0.2,-6.82,0.5,memo,
2018/06/27 14:48:43,6,0,0,366,26,0,0,0,1,0,36.9,pythonw,12,0,52,0.5,0.23,0.53,0.1,-13.19,1,memo,
2018/06/27 14:48:48,3,0,0,4082,319,0,0,0,0,0,59.6,explorer,9,0,40,0.12,-0.12,-0.22,0.2,-8.13,0.54,memo,
2018/06/27 14:48:53,3,0,0,2271,157,0,0,0,0,0,57.2,explorer,7,0,46,0.07,0.24,0.55,0.2,-11.82,0.91,memo,
2018/06/27 14:48:58,4,0,0,246,21,0,0,0,0,0,44.5,explorer,9,0,50,0.5,0.21,0.59,0.2,-11.91,1,memo,
2018/06/27 14:49:03,2,0,0,3802,342,0,0,0,0,0,87.3,pythonw,13,0,41,0.47,-0.48,0.44,-0.2,-8.22,0.59,memo,
2018/06/27 14:49:08,8,0,0,2175,200,0,0,0,0,0,64.1,pythonw,10,0,49,0.48,-0.16,0.53,-0.2,-11.47,0.88,memo,
2018/06/27 14:49:13,6,0,0,1395,147,0,0,0,0,0,53.4,pythonw,12,1,42,0.13,0.21,0.08,-0.2,-8.34,0.62,memo,
2018/06/27 14:49:18,3,0,0,1085,113,0,0,0,0,0,70.1,pythonw,13,0,34,-0.48,-0.35,-0.21,0.1,-4.89,0.34,memo,
2018/06/27 14:49:23,2,0,0,2000,144,0,0,0,0,0,32.9,pythonw,12,0,44,-0.26,-0.12,0.5,0.1,-9.51,0.65,memo,
2018/06/27 14:49:28,1,0,0,1810,324,0,0,0,0,0,31.9,pythonw,9,0,50,0.5,0.22,0.58,0.2,-13.05,1,memo,
2018/06/27 14:49:33,1,0,0,1548,159,0,0,0,0,2,35.9,pythonw,11,0,45,-0.33,0.26,0.51,-0.2,-10.04,0.74,memo,
2018/06/27 14:49:38,8,0,0,1101,119,0,0,0,0,0,58.5,pythonw,13,0,34,0.5,-0.12,-0.81,-0.7,-4.68,0.32,memo,
2018/06/27 14:49:43,8,0,0,675,78,0,0,0,0,0,78.6,pythonw,5,0,50,0.51,0.22,0.57,0.2,-13.05,1,memo,
2018/06/27 14:49:48,3,0,0,867,59,0,0,0,0,0,33.8,pythonw,14,0,43,0.49,0.19,0.47,0.2,-10.15,0.72,memo,
2018/06/27 14:49:53,4,0,0,1060,90,0,0,0,0,0,87.3,pythonw,17,0,50,0.51,0.22,0.57,0.2,-13.01,1,memo,
2018/06/27 14:49:58,4,0,0,2458,325,0,0,0,0,0,67.7,pythonw,11,0,47,0.48,0.21,0.53,0.2,-12.3,0.91,memo,
2018/06/27 14:50:03,0,0,0,173,25,0,0,0,0,0,22.5,pythonw,12,0,50,0.51,0.22,0.56,0.2,-13.04,1,memo,
2018/06/27 14:50:08,0,0,0,782,73,0,0,0,0,0,69.1,pythonw,11,0,49,0.49,0.21,0.53,0.2,-12.23,0.91,memo,
2018/06/27 14:50:13,6,0,0,2442,295,0,0,0,0,0,58.9,pythonw,13,0,43,0.11,-0.14,-0.63,-0.1,-8.79,0.68,memo,
2018/06/27 14:50:18,1,0,0,374,165,0,0,0,0,2,34.3,pythonw,6,0,42,-0.28,0.24,0.46,0.2,-10.04,0.74,memo,
2018/06/27 14:50:23,2,0,0,2145,189,0,0,0,0,0,27.2,pythonw,7,1,44,0.49,-0.85,0.14,-0.2,-8.03,0.61,memo,
2018/06/27 14:50:28,0,0,0,0,0,0,0,0,0,2,0,pythonw,13,0,49,0.51,0.22,0.54,0.2,-13.1,1,memo,
2018/06/27 14:50:33,4,0,0,1128,144,0,0,0,0,0,40.3,pythonw,9,0,34,-0.13,-0.39,-0.82,-0.2,-5.38,0.37,memo,
2018/06/27 14:50:38,3,0,0,1933,303,0,0,0,0,0,58,pythonw,7,0,46,0.08,0.24,0.5,-0.2,-11.59,0.88,memo,
2018/06/27 14:50:43,6,0,0,1001,113,0,0,0,1,0,43.8,pythonw,10,0,43,0.47,-0.18,0.5,0.1,-10.85,0.8,memo,
2018/06/27 14:50:48,2,0,0,635,142,0,0,0,1,0,81.3,pythonw,15,0,40,0.43,0.19,0.43,-0.2,-9.83,0.71,memo,
2018/06/27 14:50:53,4,0,0,742,121,0,0,0,1,0,36.2,pythonw,5,0,46,0.09,-0.14,0.46,-0.2,-9.67,0.74,memo,
2018/06/27 14:50:58,5,0,0,1311,290,0,0,0,0,0,85.8,pythonw,12,0,49,0.51,0.23,0.53,0.2,-13.04,1,memo,
2018/06/27 14:51:03,3,0,0,1381,184,0,0,0,0,1,29.5,pythonw,11,1,46,0.51,0.2,0.26,0.2,-10.49,0.79,memo,
2018/06/27 14:51:08,1,0,0,1301,272,0,2,0,0,0,24.9,pythonw,3,0,42,0.09,-0.08,0.06,-0.5,-8.74,0.68,memo,
2018/06/27 14:51:13,4,0,0,2601,273,0,0,0,0,0,36.7,pythonw,5,0,49,0.5,0.21,0.51,0.2,-12.62,0.91,memo,
2018/06/27 14:51:18,0,0,0,33,21,0,0,0,4,1,0.9,pythonw,0,0,37,-0.34,1.54,1.55,0.2,-6.04,0.6,memo,
2018/06/27 14:51:23,0,0,0,440,100,0,0,0,1,1,11.8,pythonw,1,0,41,-0.21,-0.08,0.06,-0.5,-7.41,0.59,memo,
2018/06/27 14:51:28,0,0,0,70,22,0,0,0,0,0,12.5,pythonw,2,0,42,-0.29,-0.23,0.44,0.2,-9.89,0.67,memo,
2018/06/27 14:51:33,0,0,0,1907,463,0,0,0,12,1,31.5,pythonw,3,0,44,0.46,-0.51,-0.28,-0.2,-8.8,0.65,memo,
2018/06/27 14:51:38,5,0,0,571,65,0,0,0,1,0,69.5,pythonw,2,0,47,0.53,0.22,0.48,-0.1,-11.47,0.85,memo,
2018/06/27 14:51:43,7,0,0,688,63,0,0,0,0,0,74.8,pythonw,2,0,39,-0.19,-0.09,0.41,-0.2,-7.87,0.55,memo,
2018/06/27 14:51:48,4,0,0,842,98,0,0,0,0,0,48.8,pythonw,5,0,48,0.51,-0.19,0.52,0.1,-12.22,0.94,memo,
2018/06/27 14:51:53,3,0,0,951,82,0,0,0,0,0,47.9,pythonw,9,0,37,0.12,-0.13,0.41,0.1,-8.47,0.57,memo,
2018/06/27 14:51:58,3,0,0,443,75,0,0,0,1,0,45.1,pythonw,10,0,48,0.53,0.22,0.1,0.2,-12.29,0.94,memo,
2018/06/27 14:52:03,8,0,0,676,97,0,0,0,0,0,69,pythonw,14,0,38,-0.19,-0.08,-1.24,-0.7,-6.15,0.48,memo,
2018/06/27 14:52:08,1,0,0,695,84,0,0,0,0,0,77.7,pythonw,16,0,46,0.5,0.22,0.07,-0.2,-11.42,0.88,memo,
2018/06/27 14:52:13,5,0,0,856,82,0,0,0,0,0,43,pythonw,10,0,36,0.55,-0.14,-0.55,0.2,-6.22,0.43,memo,
2018/06/27 14:52:18,3,0,0,1221,78,0,0,0,0,0,70.6,pythonw,9,0,49,0.53,0.22,0.52,0.2,-13.03,1,memo,
2018/06/27 14:52:23,6,0,0,864,214,0,0,0,2,0,21.3,pythonw,5,0,45,0.54,0.21,0.48,0.2,-11.16,0.79,memo,
2018/06/27 14:52:28,9,0,0,1429,135,0,0,0,0,0,52.6,pythonw,16,1,42,0.45,-0.51,0.05,-0.6,-8.04,0.62,memo,
2018/06/27 14:52:33,4,0,0,501,40,0,0,0,0,0,25,pythonw,14,0,49,0.52,0.23,0.52,0.2,-13.04,1,memo,
2018/06/27 14:52:38,0,0,0,208,87,0,0,0,0,0,11.8,pythonw,12,0,40,0.5,-0.15,0.07,-0.2,-7.79,0.57,memo,
2018/06/27 14:52:43,5,0,0,1196,218,0,0,0,0,0,47.5,pythonw,6,0,50,0.53,0.23,0.52,0.2,-12.94,1,memo,
2018/06/27 14:52:48,5,0,0,395,40,0,0,0,0,0,45.3,pythonw,9,0,49,0.53,0.23,0.52,0.2,-13.04,1,memo,
2018/06/27 14:52:53,3,0,0,708,73,0,0,0,0,0,81.9,pythonw,10,1,43,0.47,0.2,0.05,-0.2,-9.11,0.68,memo,
2018/06/27 14:52:58,8,0,0,1373,151,0,0,0,0,0,54.6,pythonw,10,0,36,-0.18,0.24,0.06,-0.5,-7.7,0.57,memo,
2018/06/27 14:53:03,5,0,0,1248,147,0,0,0,0,0,39.3,pythonw,11,0,49,0.52,0.23,0.52,0.2,-13.04,1,memo,
2018/06/27 14:53:08,1,0,0,1857,349,0,0,0,0,0,56.6,pythonw,12,0,37,0.11,-0.08,-0.27,-1.3,-5.68,0.38,memo,
2018/06/27 14:53:13,2,0,0,975,87,0,0,0,0,0,51.8,pythonw,12,0,40,-1.19,-0.02,0.38,-0.2,-6.64,0.51,memo,
2018/06/27 14:53:18,0,0,0,1026,109,0,0,0,0,0,96,pythonw,14,0,43,0.44,0.22,0.44,-0.6,-10.76,0.83,memo,
2018/06/27 14:53:23,0,0,0,398,46,0,0,0,0,0,85.9,pythonw,14,0,47,0.49,0.22,0.49,0.2,-12.25,0.88,memo,
2018/06/27 14:53:28,6,0,0,730,76,0,0,0,0,0,47,pythonw,13,0,40,0.41,-0.13,-0.68,-1.2,-6.58,0.51,memo,
2018/06/27 14:53:33,3,0,0,2397,206,0,0,0,0,0,35.4,pythonw,7,0,50,0.52,0.22,0.52,0.2,-12.61,0.94,memo,
2018/06/27 14:53:38,3,0,0,823,67,0,0,0,0,0,30.3,pythonw,12,0,38,-0.38,-0.61,0.07,-0.4,-4.68,0.34,memo,
2018/06/27 14:53:43,3,0,0,1545,101,0,0,0,0,0,108.2,pythonw,9,0,50,0.51,0.22,0.52,0.2,-13.03,1,memo,
2018/06/27 14:53:48,1,0,0,2803,354,0,0,0,0,0,57.5,pythonw,12,0,41,-0.85,-0.33,0.05,0.1,-8,0.59,memo,
2018/06/27 14:53:53,8,0,0,590,67,0,0,0,0,0,59.3,pythonw,13,0,42,1.89,-0.22,1.28,-0.2,-6.29,2.46,memo,
2018/06/27 14:53:58,11,0,0,857,67,0,0,0,0,0,40.3,pythonw,9,0,40,0.07,-0.51,0.15,0.2,-9.41,0.69,memo,
2018/06/27 14:54:03,7,0,0,2057,167,0,0,0,0,0,37.8,pythonw,13,0,42,-0.6,0.28,0.49,-0.2,-8.08,0.62,memo,
2018/06/27 14:54:08,3,0,0,1675,286,0,0,0,0,0,101.4,pythonw,12,0,40,-0.66,-0.45,0.5,0.1,-8.12,0.62,memo,
2018/06/27 14:54:13,0,0,0,3420,570,0,0,0,0,0,85.9,pythonw,9,0,40,0.45,-0.16,-0.22,-0.2,-8.13,0.6,memo,
2018/06/27 14:54:18,0,0,0,435,72,0,0,0,0,0,17.6,pythonw,10,0,46,0.47,-0.2,0.56,0.2,-11.57,0.88,memo,
2018/06/27 14:54:23,0,0,0,450,67,0,0,0,0,0,15.8,pythonw,11,0,39,-0.6,0.27,0.44,0.1,-9.45,0.7,memo,
2018/06/27 14:54:28,2,0,0,376,77,0,0,0,0,0,17.7,pythonw,16,0,33,-0.76,-0.04,0.06,-0.5,-5.81,0.38,memo,
2018/06/27 14:54:33,1,0,0,2824,660,0,0,0,1,1,74.8,pythonw,8,0,38,0.45,-0.39,0.11,-0.5,-7.91,0.61,memo,
2018/06/27 14:54:38,2,0,5,4424,374,0,0,0,0,0,29.5,chrome,11,1,45,0.48,0.22,0.53,0.2,-12.65,0.91,memo,
2018/06/27 14:54:43,2,0,0,5122,342,0,0,0,0,0,73.6,chrome,11,0,41,-0.22,-1.11,0.12,0.1,-7.35,0.56,memo,
2018/06/27 14:54:48,0,0,0,6379,764,0,0,0,0,0,86.3,chrome,6,0,44,0.47,0.22,0.51,0.2,-12.23,0.88,memo,
2018/06/27 14:54:53,0,0,0,1776,211,0,0,0,0,0,74.9,chrome,3,0,42,0.05,0.24,0.48,-0.2,-9.98,0.72,memo,
2018/06/27 14:54:58,0,0,0,2048,458,0,0,0,0,0,61.7,chrome,3,0,48,0.48,0.23,0.57,0.2,-13.02,1,memo,
2018/06/27 14:55:03,0,0,0,4160,483,0,0,0,0,0,91.2,chrome,8,0,35,-0.41,0.16,0.09,-0.4,-4.48,0.3,memo,
2018/06/27 14:55:08,1,0,0,853,164,0,0,0,4,0,54.3,pythonw,6,0,44,0.46,-0.15,0.45,-0.7,-11.18,0.77,memo,
2018/06/27 14:55:13,4,0,0,1283,90,0,0,0,0,0,54.7,pythonw,17,9,41,0.45,-0.81,0.09,-0.5,-7.98,0.59,memo,
2018/06/27 14:55:18,0,0,0,2398,356,0,0,0,0,0,74.8,pythonw,19,11,50,0.51,0.23,0.52,0.2,-13.03,1,memo,
2018/06/27 14:55:23,3,0,0,2574,248,0,0,0,0,0,59,pythonw,20,7,46,0.08,0.25,0.49,0.2,-11.19,0.85,memo,
2018/06/27 14:55:28,0,0,0,989,172,0,0,0,0,0,75.4,pythonw,16,10,43,0.51,0.19,0.43,0.2,-9.42,0.69,memo,
2018/06/27 14:55:33,3,0,0,2626,220,0,0,0,0,0,56.1,explorer,19,12,38,0.48,-0.5,0.41,0.1,-8.02,0.54,memo,
2018/06/27 14:55:38,2,0,0,741,53,0,0,0,0,0,52.9,explorer,8,0,49,0.5,0.22,0.51,0.2,-12.71,0.94,memo,
2018/06/27 14:55:43,6,0,0,597,40,0,0,1,0,0,35.6,explorer,4,0,41,0.08,0.21,0.04,0.2,-8.87,0.66,memo,
2018/06/27 14:55:48,5,0,0,596,79,0,0,0,0,0,38,explorer,1,0,50,0.5,0.21,0.55,0.2,-13.04,1,memo,
2018/06/27 14:55:53,2,0,0,3922,353,0,0,0,0,0,65.1,pythonw,3,0,44,0.47,0.19,0.5,0.1,-10.44,0.74,memo,
2018/06/27 14:55:58,1,0,0,2240,164,0,0,0,0,0,69,pythonw,2,0,44,0.49,-0.51,0.49,0.2,-9.38,0.71,memo,
2018/06/27 14:56:03,0,0,0,2878,1339,0,1,0,0,1,5.1,pythonw,7,0,41,0.4,-0.21,0.03,-0.5,-7.23,0.51,memo,
2018/06/27 14:56:08,0,0,0,0,0,0,0,0,0,1,0,pythonw,11,4,43,0.51,0.19,0.12,0.2,-10.31,0.73,memo,
2018/06/27 14:56:13,1,0,0,4700,767,0,0,0,0,1,72.5,pythonw,4,0,41,0.47,-0.16,0.45,-0.3,-7.25,0.55,memo,
2018/06/27 14:56:18,4,0,0,1127,101,0,1,0,0,0,68.2,pythonw,10,0,45,0.07,0.22,0.51,0.1,-10.81,0.74,memo,
2018/06/27 14:56:23,1,0,0,3427,473,0,0,0,0,0,54.6,pythonw,6,0,51,0.5,0.21,0.57,0.2,-12.61,0.97,memo,
2018/06/27 14:56:28,1,0,0,709,239,0,0,0,2,0,29.3,pythonw,7,0,35,0.07,0.19,-0.25,-0.8,-6.31,0.38,memo,
2018/06/27 14:56:33,0,0,0,1578,215,0,0,0,0,0,80.4,pythonw,5,0,48,0.48,-0.17,0.12,-0.2,-10.71,0.82,memo,
2018/06/27 14:56:38,7,0,0,1306,103,0,0,0,0,0,48.9,pythonw,4,0,44,0.47,0.2,0.48,0.2,-10.51,0.67,memo,
2018/06/27 14:56:43,11,0,0,663,81,0,0,0,0,0,36.9,pythonw,2,0,39,0.09,-0.12,-0.25,-0.2,-7.29,0.54,memo,
2018/06/27 14:56:48,4,0,0,510,62,0,0,0,0,0,81.1,pythonw,5,0,32,-0.2,-0.67,-0.22,-0.2,-5.49,0.36,memo,
2018/06/27 14:56:53,0,0,0,1197,104,0,0,0,0,0,56.9,pythonw,6,0,51,0.51,0.23,0.56,0.2,-13.03,1,memo,
2018/06/27 14:56:58,1,0,0,2661,205,0,0,0,0,0,31.9,explorer,4,0,45,0.12,-0.15,0.1,0.2,-9.7,0.74,memo,
2018/06/27 14:57:03,3,0,0,2638,336,0,0,0,0,0,74,pythonw,2,0,49,0.5,-0.17,0.56,0.2,-12.25,0.94,memo,
2018/06/27 14:57:08,2,0,0,2563,295,0,0,0,0,0,48,pythonw,5,0,39,0.15,0.2,-0.25,0.2,-7.68,0.5,memo,
2018/06/27 14:57:13,1,0,0,1624,133,0,0,0,0,0,51.5,pythonw,7,0,43,0.11,0.21,0.08,0.2,-9.56,0.75,memo,
2018/06/27 14:57:18,5,0,0,1706,229,0,0,0,0,0,51.1,pythonw,4,0,51,0.52,0.23,0.5,0.1,-13.44,1,memo,
2018/06/27 14:57:23,7,0,0,474,123,0,0,0,0,0,35.3,pythonw,5,0,44,-0.23,-0.1,-0.65,-0.2,-6.25,0.61,memo,
2018/06/27 14:57:28,2,0,0,271,77,0,0,0,0,0,28.2,pythonw,11,0,45,-0.41,-0.49,0.42,0.3,-12.98,0.56,memo,
2018/06/27 14:57:33,2,0,0,2310,166,0,0,0,0,0,29.8,pythonw,6,0,28,-0.17,0.23,-0.29,0.1,-6.97,0.54,memo,
2018/06/27 14:57:38,1,0,0,1865,190,0,0,0,3,0,85.7,pythonw,7,0,29,0.05,-0.1,0.36,-1.3,-7.9,0.57,memo,
2018/06/27 14:57:43,4,0,0,3233,355,0,0,0,0,0,86.4,pythonw,8,0,36,0.5,0.25,0.5,0.2,-13.12,1,memo,
2018/06/27 14:57:48,3,0,0,1778,242,0,0,0,1,0,28.9,explorer,10,0,36,0.5,0.24,0.5,0.2,-12.78,1,memo,
2018/06/27 14:57:53,1,0,0,447,29,0,0,0,0,0,36.4,explorer,5,0,34,0.46,0.22,0.46,0.2,-11.37,0.8,memo,
2018/06/27 14:57:58,5,1,0,1665,177,0,0,0,0,0,53.9,pythonw,9,0,33,-0.31,0.27,0.02,-0.2,-9.78,0.74,memo,
2018/06/27 14:58:03,1,0,0,2441,365,0,0,0,0,0,75.9,pythonw,8,0,37,0.5,0.24,0.5,0.2,-13.01,1,memo,
2018/06/27 14:58:08,5,0,0,1899,195,0,0,0,0,0,51.8,pythonw,9,0,28,-0.78,-0.34,-0.25,0.1,-5.58,0.36,memo,
2018/06/27 14:58:13,0,0,0,711,186,0,0,0,0,0,20.2,pythonw,10,0,34,0.46,0.23,0.05,-0.6,-10.59,0.82,memo,
2018/06/27 14:58:18,3,0,0,666,254,0,0,0,1,0,45.7,pythonw,11,0,30,0.51,-0.44,0.12,0.1,-8.3,0.59,memo,
2018/06/27 14:58:23,2,0,0,693,114,0,0,0,1,0,91,pythonw,8,0,28,-0.43,0.28,-0.08,-0.1,-5.82,0.4,memo,
2018/06/27 14:58:28,6,0,0,2056,285,0,0,0,0,0,80.4,pythonw,7,0,37,0.52,0.26,0.48,0.2,-12.21,0.91,memo,
