TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/24 19:34:58,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,342,0.53,0.24,0.49,0,0,1,memo,
2018/09/24 19:35:03,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,341,0.55,0.23,0.49,-0.1,0.15,1,memo,
2018/09/24 19:35:08,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,342,0.53,0.24,0.49,0.2,-0.07,1,memo,
2018/09/24 19:35:13,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,306,0.46,0.21,0.43,0.3,0.19,0.8,memo,
2018/09/24 19:35:18,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,306,0.53,0.26,13.6,-0.1,13.08,0.77,memo,
2018/09/24 19:35:23,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,331,0.52,0.23,0.47,0.4,0.04,0.94,memo,
2018/09/24 19:35:29,0,0,0,1253,124,0,0,0,0,0,13.5,Datalogging,0,0,313,0.51,0.31,0.42,0.3,0.1,0.76,memo,
2018/09/24 19:35:34,0,0,0,1465,163,0,0,0,0,0,34,POWERPNT,0,0,333,0.49,0.28,0.47,0,-0.01,0.94,memo,
2018/09/24 19:35:39,0,0,0,398,83,0,0,0,0,0,24.3,POWERPNT,0,0,307,0.46,0.23,0.47,-0.4,-1.94,0.79,memo,
2018/09/24 19:35:44,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,321,0.5,0.24,0.47,0.1,0.74,0.97,memo,
2018/09/24 19:35:49,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,333,0.53,0.25,0.47,0.3,0.21,0.91,memo,
2018/09/24 19:35:54,0,0,0,3509,332,0,0,0,0,0,32.6,vivaldi,0,0,252,0.44,0.34,0.37,0.2,0.02,0.42,memo,
2018/09/24 19:35:59,1,0,0,235,46,0,0,0,0,0,12.9,vivaldi,0,0,347,0.5,0.25,0.48,0,-0.26,1,memo,
2018/09/24 19:36:04,0,0,0,108,37,0,0,0,0,0,3.3,vivaldi,0,0,335,0.5,0.25,0.46,0.2,0.1,0.94,memo,
2018/09/24 19:36:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,326,0.46,0.28,0.44,0.2,-0.12,0.82,memo,
2018/09/24 19:36:14,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,330,0.47,0.31,0.53,-0.2,-1.29,0.94,memo,
2018/09/24 19:36:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,340,0.5,0.31,0.48,-0.1,-0.27,1,memo,
2018/09/24 19:36:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,346,0.5,0.36,0.48,0.5,2.28,1,memo,
2018/09/24 19:36:29,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,338,0.5,0.38,0.51,0.1,0.23,0.94,memo,
2018/09/24 19:36:34,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,349,0.5,0.37,0.48,0,0.04,1,memo,
2018/09/24 19:36:39,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,343,0.51,0.31,0.48,-0.2,-2.62,1,memo,
2018/09/24 19:36:44,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,336,0.49,0.29,0.47,0,2.42,0.97,memo,
2018/09/24 19:36:49,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,318,0.62,0.35,0.45,0,-0.94,0.88,memo,
2018/09/24 19:36:54,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,293,0.44,0.27,0.42,0,-0.78,0.77,memo,
2018/09/24 19:36:59,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,320,0.53,0.25,0.44,0.1,0.16,0.88,memo,
2018/09/24 19:37:04,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,347,0.51,0.36,0.48,0.7,2.23,1,memo,
2018/09/24 19:37:09,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,296,0.42,0.34,0.42,0,0.08,0.65,memo,
2018/09/24 19:37:14,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,312,0.45,0.32,0.44,-0.2,0.56,0.85,memo,
2018/09/24 19:37:19,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,350,0.5,0.33,0.48,0,0.27,1,memo,
2018/09/24 19:37:24,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,350,0.5,0.32,0.49,0,-0.04,1,memo,
2018/09/24 19:37:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,341,0.51,0.28,0.49,-0.1,-2.01,1,memo,
2018/09/24 19:37:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,344,0.51,0.29,0.49,0,-1.03,1,memo,
2018/09/24 19:37:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.49,0.25,0.45,0,0.09,0.74,memo,
2018/09/24 19:37:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,313,0.45,0.26,0.4,0.4,2.2,0.76,memo,
2018/09/24 19:37:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,290,0.3,0.13,0.45,-0.1,-1.17,0.82,memo,
2018/09/24 19:37:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,339,0.5,0.28,0.47,0.1,0.08,0.97,memo,
2018/09/24 19:38:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,331,0.58,0.28,0.45,-0.2,0.38,0.88,memo,
2018/09/24 19:38:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,341,0.51,0.25,0.49,-0.3,-2.21,1,memo,
2018/09/24 19:38:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,329,0.5,0.22,0.08,0.1,0.92,0.94,memo,
2018/09/24 19:38:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,291,0.41,0.26,0.44,-0.1,0.65,0.78,memo,
2018/09/24 19:38:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,340,0.52,0.24,0.49,0,2.07,1,memo,
2018/09/24 19:38:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,326,0.53,0.27,0.46,0.2,1.07,0.88,memo,
2018/09/24 19:38:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,296,0.45,0.23,0.42,0.3,-0.16,0.79,memo,
2018/09/24 19:38:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,336,0.52,0.26,0.47,0,0.2,0.91,memo,
2018/09/24 19:38:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.47,0.39,0.43,-0.4,0.41,0.79,memo,
2018/09/24 19:38:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,333,0.36,0.08,0.48,0.1,-0.21,0.91,memo,
2018/09/24 19:38:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.52,0.21,0.44,0.2,-0.45,0.76,memo,
2018/09/24 19:38:55,1,0,0,958,88,0,0,0,0,0,18.3,vivaldi,0,0,255,0.47,0.25,0.38,0.1,0.02,0.51,memo,
2018/09/24 19:39:00,0,0,0,583,152,0,0,0,0,0,15.5,vivaldi,0,0,344,0.52,0.25,0.49,-0.1,-0.04,1,memo,
2018/09/24 19:39:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.45,0.33,0.49,0.4,-13.54,0.79,memo,
2018/09/24 19:39:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,290,0.27,0.97,0.97,0.2,0.46,0,memo,
2018/09/24 19:39:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,243,0.32,0.84,0.76,0,0.01,0,memo,
2018/09/24 19:39:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,275,0.48,0.91,0.91,0,0.01,0,memo,
2018/09/24 19:39:26,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,236,0.45,0.84,0.76,0,0.01,0,memo,
2018/09/24 19:39:31,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.5,1,1,0,0.01,0,memo,
2018/09/24 19:39:36,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.5,1,1,0,0.01,0,memo,
2018/09/24 19:39:41,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,280,0.48,0.97,0.97,0,0.02,0,memo,
2018/09/24 19:39:46,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.51,1,1,0,0.02,0,memo,
2018/09/24 19:39:51,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.52,1,1,0,0.02,0,memo,
2018/09/24 19:39:56,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.53,1,1,0,0.02,0,memo,
2018/09/24 19:40:01,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,290,0.53,0.94,0.94,0,0.03,0,memo,
2018/09/24 19:40:06,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,273,0.53,0.91,0.85,0,0.03,0,memo,
2018/09/24 19:40:11,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,273,0.53,0.91,0.91,0,0,0,memo,
2018/09/24 19:40:16,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.58,0.97,0.95,0,2.38,0.06,memo,
2018/09/24 19:40:21,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,270,0.37,1.62,-0.22,1,9.43,0.57,memo,
2018/09/24 19:40:26,0,0,0,872,353,0,0,0,0,0,15.1,vivaldi,0,0,330,0.55,0.26,0.45,0.2,0.43,0.85,memo,
2018/09/24 19:40:31,0,0,0,2418,414,0,0,0,0,0,11.9,POWERPNT,0,0,312,0.48,0.23,0.41,0,0.02,0.82,memo,
2018/09/24 19:40:36,2,0,0,943,228,0,0,0,0,0,23.2,POWERPNT,0,0,352,0.51,0.24,0.43,0,0.02,0.97,memo,
2018/09/24 19:40:41,1,0,0,292,143,0,0,0,0,0,15.6,POWERPNT,0,0,312,0.5,0.22,0.39,-0.1,-0.13,0.83,memo,
2018/09/24 19:40:46,0,0,0,12,12,0,0,0,0,0,6.3,POWERPNT,0,0,308,0.64,-0.03,0.2,-0.8,-0.75,0.76,memo,
2018/09/24 19:40:51,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,306,0.48,0.21,0.37,0.1,0.09,0.8,memo,
2018/09/24 19:40:56,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,336,0.5,0.26,0.44,0,0.04,0.94,memo,
2018/09/24 19:41:01,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,326,0.5,0.24,0.44,0.1,0.07,0.97,memo,
2018/09/24 19:41:06,0,0,0,1718,148,0,0,0,0,0,22.1,POWERPNT,0,0,316,0.48,0.26,0.41,0.1,0.06,0.82,memo,
2018/09/24 19:41:11,0,0,0,163,56,0,0,0,0,0,33.6,POWERPNT,0,0,316,0.5,0.22,0.39,0,0.02,0.83,memo,
2018/09/24 19:41:16,0,0,0,5,3,0,0,0,0,0,3.1,POWERPNT,0,0,298,0.48,0.29,0.39,0,-0.01,0.69,memo,
2018/09/24 19:41:21,0,0,0,2202,427,0,0,0,0,0,38.9,POWERPNT,0,0,307,0.43,0.22,0.37,0,0.07,0.74,memo,
2018/09/24 19:41:27,0,0,0,9,4,0,0,0,0,0,11.9,POWERPNT,0,0,330,0.49,0.28,1.25,-0.5,2.34,0.85,memo,
2018/09/24 19:41:32,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,348,0.53,0.24,0.44,0.1,-1.03,1,memo,
2018/09/24 19:41:37,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,348,0.53,0.24,0.44,0,0.02,1,memo,
2018/09/24 19:41:42,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,327,0.46,0.2,0.39,0,0.07,0.7,memo,
2018/09/24 19:41:47,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,290,0.5,0.22,0.32,0,0.04,0.67,memo,
2018/09/24 19:41:52,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,283,0.57,0.51,0.39,0.1,-0.11,0.68,memo,
2018/09/24 19:41:57,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,299,0.45,0.21,0.31,0.1,0.05,0.71,memo,
2018/09/24 19:42:02,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,300,0.49,0.2,0.37,-0.1,-0.03,0.69,memo,
2018/09/24 19:42:07,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,310,0.49,0.24,0.39,0.1,-0.01,0.81,memo,
2018/09/24 19:42:12,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,348,0.52,0.24,0.44,0.1,0.05,1,memo,
2018/09/24 19:42:17,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,318,0.5,0.22,0.4,0,0.03,0.86,memo,
2018/09/24 19:42:22,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,308,0.49,0.24,0.39,0,0.03,0.74,memo,
2018/09/24 19:42:27,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,308,0.49,0.23,0.36,0.1,0.04,0.74,memo,
2018/09/24 19:42:32,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,326,0.48,0.22,0.38,0,0.03,0.85,memo,
2018/09/24 19:42:37,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,348,0.52,0.24,0.44,-0.1,0,1,memo,
2018/09/24 19:42:42,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,338,0.5,0.23,0.4,-0.3,-0.1,0.94,memo,
2018/09/24 19:42:47,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.54,0.23,0.45,0.1,0.02,1,memo,
2018/09/24 19:42:52,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.52,0.22,0.44,-0.1,-0.03,0.97,memo,
2018/09/24 19:42:57,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,291,0.47,0.21,0.37,0.1,0.03,0.72,memo,
2018/09/24 19:43:02,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,307,0.49,0.26,0.4,0.1,0.14,0.75,memo,
2018/09/24 19:43:07,2,0,0,1056,203,0,0,0,0,0,33.3,WINWORD,0,0,347,0.53,0.23,0.44,0.3,0.3,1,memo,
2018/09/24 19:43:12,0,0,0,0,0,0,0,0,1,0,0,WINWORD,0,0,347,0.52,0.24,0.44,-0.2,-0.18,1,memo,
2018/09/24 19:43:18,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,337,0.55,0.23,0.43,0.2,-0.01,0.94,memo,
2018/09/24 19:43:23,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,300,0.53,0.19,0.38,-0.1,-0.16,0.61,memo,
2018/09/24 19:43:28,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,317,0.47,0.23,0.4,-0.2,-0.1,0.79,memo,
2018/09/24 19:43:33,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,344,0.55,0.23,0.45,0,-1.4,1,memo,
2018/09/24 19:43:38,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,343,0.67,0.24,0.46,0,0.94,0.97,memo,
2018/09/24 19:43:43,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,313,0.31,0.16,0.48,-1.5,-0.18,0.8,memo,
2018/09/24 19:43:48,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,333,0.75,0.23,0.5,-0.2,0.62,1,memo,
2018/09/24 19:43:53,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,343,0.57,0.25,0.48,2.5,0.37,1,memo,
2018/09/24 19:43:58,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,334,0.51,0.24,0.44,0,-0.01,0.94,memo,
2018/09/24 19:44:03,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,325,0.54,0.26,0.43,-0.1,-0.02,0.88,memo,
2018/09/24 19:44:08,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,290,0.47,0.22,0.32,0,0.1,0.65,memo,
2018/09/24 19:44:13,0,0,0,46,18,0,0,0,0,0,3,Datalogging,0,0,283,0.46,0.21,0.33,0.2,0.04,0.61,memo,
2018/09/24 19:44:18,1,0,0,5785,744,0,0,0,0,0,37.2,Datalogging,0,0,280,0.47,0.22,0.33,0.1,0.01,0.65,memo,
2018/09/24 19:44:23,4,0,0,445,31,0,0,0,0,0,52.2,Datalogging,0,0,335,0.52,0.24,0.44,0,0,0.94,memo,
2018/09/24 19:44:28,1,0,0,309,54,0,0,0,0,0,10.7,Datalogging,0,0,315,0.49,0.25,0.43,-0.2,0.16,0.82,memo,
2018/09/24 19:44:33,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,345,0.55,0.23,0.45,-0.2,0.02,1,memo,
2018/09/24 19:44:38,0,0,0,1450,278,0,0,0,0,0,16.3,WINWORD,0,0,346,0.55,0.24,0.45,0.5,0.14,1,memo,
2018/09/24 19:44:43,0,0,0,403,122,0,0,0,0,0,4.3,WINWORD,0,0,325,0.51,0.24,0.41,0,0.11,0.94,memo,
2018/09/24 19:44:48,0,0,0,0,0,0,1,0,0,0,0,WINWORD,0,0,325,0.51,0.1,0.43,-0.2,-0.01,0.82,memo,
2018/09/24 19:44:53,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,324,0.52,0.25,0.43,0.2,-0.04,0.88,memo,
2018/09/24 19:44:58,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,284,0.48,0.27,0.36,0.1,0.01,0.62,memo,
2018/09/24 19:45:03,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,300,0.46,0.22,0.32,-0.1,0.13,0.74,memo,
2018/09/24 19:45:08,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,346,0.55,0.24,0.46,0.3,0.03,1,memo,
2018/09/24 19:45:13,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,346,0.56,0.24,0.45,0,-0.06,1,memo,
2018/09/24 19:45:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,335,0.55,0.23,0.44,-0.1,-0.09,0.94,memo,
2018/09/24 19:45:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,284,0.43,0.23,0.37,0,0.08,0.61,memo,
2018/09/24 19:45:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,349,0.58,0.23,0.45,0,1.58,1,memo,
2018/09/24 19:45:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,350,0.57,0.23,0.45,0,1.46,1,memo,
2018/09/24 19:45:39,0,0,0,0,0,0,0,0,2,0,0,WINWORD,0,0,355,0.55,0.24,0.43,0,-0.04,1,memo,
2018/09/24 19:45:44,0,0,0,0,0,0,1,0,0,0,0,WINWORD,0,0,356,0.55,0.24,0.44,0.1,-0.05,1,memo,
2018/09/24 19:45:49,0,0,0,0,0,0,1,0,0,0,0,WINWORD,0,0,344,0.52,0.24,0.41,0,0.02,0.94,memo,
2018/09/24 19:45:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,356,0.54,0.24,0.44,0,0.05,1,memo,
2018/09/24 19:45:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,356,0.54,0.24,0.44,0.1,0.2,1,memo,
2018/09/24 19:46:04,0,0,0,823,333,0,0,0,2,0,20.9,WINWORD,0,0,345,0.53,0.24,0.42,0,-0.22,1,memo,
2018/09/24 19:46:09,1,0,0,2618,365,0,0,0,0,0,65.1,WINWORD,0,0,356,0.53,0.24,0.43,0,0.01,1,memo,
2018/09/24 19:46:14,0,0,0,631,62,0,0,0,0,0,11.6,WINWORD,0,0,334,0.5,0.22,0.39,0,-0.04,0.85,memo,
2018/09/24 19:46:19,0,0,0,0,0,0,0,0,3,0,0,WINWORD,0,0,264,0.45,0.21,0.29,-0.2,0.2,0.54,memo,
2018/09/24 19:46:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,292,0.43,0.15,0.41,0.1,-0.04,0.61,memo,
2018/09/24 19:46:29,0,0,0,1488,280,0,0,0,0,0,21.9,WINWORD,0,0,356,0.54,0.24,0.43,0,0.06,0.97,memo,
2018/09/24 19:46:34,0,0,0,579,157,0,0,0,0,0,23.9,WINWORD,0,0,344,0.52,0.23,0.41,-0.4,-2.54,0.91,memo,
2018/09/24 19:46:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,299,0.61,0.45,0.44,-0.5,-1.85,0.78,memo,
2018/09/24 19:46:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,339,0.7,0.24,0.48,-0.7,0.65,0.97,memo,
2018/09/24 19:46:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,336,0.84,0.26,0.5,-0.3,-0.88,1,memo,
2018/09/24 19:46:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,298,-0.2,0.29,0.45,0.3,1.23,0.83,memo,
2018/09/24 19:46:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,311,0.63,0.22,0.26,-0.1,2.59,0.82,memo,
2018/09/24 19:47:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,335,0.81,0.25,0.44,1.4,-0.76,0.91,memo,
2018/09/24 19:47:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,345,0.63,0.24,0.45,0.1,3.2,1,memo,
2018/09/24 19:47:14,0,0,0,1971,200,0,0,0,0,0,14,WINWORD,0,0,296,-0.11,-0.2,0.43,-0.2,0.11,0.7,memo,
2018/09/24 19:47:19,0,0,0,300,94,0,0,0,0,0,23.1,WINWORD,0,0,286,0.45,0.29,0.43,-0.3,0.08,0.67,memo,
2018/09/24 19:47:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,304,0.55,0.34,0.33,0.3,-0.13,0.67,memo,
2018/09/24 19:47:29,0,0,0,0,0,0,2,0,0,0,0,WINWORD,0,0,352,0.55,0.24,0.46,-0.2,0.13,1,memo,
2018/09/24 19:47:35,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,352,0.56,0.24,0.47,0.2,-0.01,1,memo,
2018/09/24 19:47:40,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,352,0.56,0.24,0.47,-0.3,0.04,1,memo,
2018/09/24 19:47:45,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,322,0.52,0.22,0.38,0,0.12,0.91,memo,
2018/09/24 19:47:50,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,296,0.47,0.23,0.37,-0.1,0.08,0.7,memo,
2018/09/24 19:47:55,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,253,0.42,0.19,0.42,0.2,-0.01,0.51,memo,
2018/09/24 19:48:00,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,320,0.53,0.35,0.42,0,0.21,0.91,memo,
2018/09/24 19:48:05,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,324,0.48,0.18,0.45,-0.2,0.01,0.82,memo,
2018/09/24 19:48:10,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,289,0.48,0.24,0.3,0.1,0.1,0.61,memo,
2018/09/24 19:48:15,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,320,0.49,0.22,0.41,-0.4,-0.87,0.85,memo,
2018/09/24 19:48:20,0,0,0,3110,203,0,0,0,0,0,23.3,WINWORD,0,0,349,0.56,0.23,0.47,0.2,-0.02,1,memo,
2018/09/24 19:48:25,0,0,0,144,40,0,0,0,0,0,4.5,vivaldi,0,0,349,0.54,0.22,0.46,0,0.03,0.97,memo,
2018/09/24 19:48:30,0,0,0,105,22,0,0,0,0,0,8,vivaldi,0,0,336,0.68,0.24,0.49,-2.1,-1.1,0.94,memo,
2018/09/24 19:48:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,309,0.97,0.3,0.57,0.5,-0.19,0.76,memo,
2018/09/24 19:48:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.83,0.32,0.54,-0.6,0.53,0.77,memo,
2018/09/24 19:48:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,348,0.68,0.25,0.5,2.4,-0.34,1,memo,
2018/09/24 19:48:50,0,0,0,3198,297,0,0,0,0,0,15.9,vivaldi,0,0,337,0.59,0.25,0.46,0.6,0.5,0.94,memo,
2018/09/24 19:48:55,1,0,0,633,208,0,0,0,0,0,15.1,WINWORD,0,0,302,0.46,0.22,0.43,-0.5,-0.07,0.76,memo,
2018/09/24 19:49:00,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,307,0.48,0.27,0.43,-0.1,-0.08,0.77,memo,
2018/09/24 19:49:05,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,324,0.53,0.23,0.43,-0.1,0.04,0.91,memo,
2018/09/24 19:49:10,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,335,0.55,0.23,0.46,0.3,-0.04,0.97,memo,
2018/09/24 19:49:15,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,346,0.56,0.24,0.47,-0.2,0,1,memo,
2018/09/24 19:49:20,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,346,0.67,0.24,0.49,0,0.09,1,memo,
2018/09/24 19:49:25,0,0,0,3355,1331,0,0,0,0,0,12.4,WINWORD,0,0,346,0.57,0.23,0.49,0.2,0.25,1,memo,
2018/09/24 19:49:31,0,0,0,5569,772,0,0,0,0,0,36,POWERPNT,0,0,326,0.56,0.18,0.45,0,-0.03,0.88,memo,
2018/09/24 19:49:36,0,0,0,20,9,0,0,0,0,0,4.1,POWERPNT,0,0,346,0.58,0.23,0.49,-0.2,0.05,1,memo,
2018/09/24 19:49:41,0,0,0,2470,360,0,0,0,0,0,24.9,WINWORD,0,0,347,0.57,0.24,0.48,0.3,-0.01,1,memo,
2018/09/24 19:49:46,2,0,0,1207,167,0,0,0,0,0,40.9,WINWORD,0,0,326,0.55,0.22,0.44,0,0.03,0.88,memo,
2018/09/24 19:49:51,0,0,0,3040,335,0,0,0,0,0,35.8,POWERPNT,0,0,347,0.57,0.25,0.47,0,-0.02,1,memo,
2018/09/24 19:49:56,1,0,0,779,92,0,0,0,0,0,24.8,POWERPNT,0,0,347,0.57,0.25,0.47,-0.1,0.05,1,memo,
2018/09/24 19:50:01,0,0,0,242,23,0,0,0,0,0,31.8,POWERPNT,0,0,300,0.55,0.27,0.41,-0.1,0.04,0.7,memo,
2018/09/24 19:50:06,0,0,0,1201,176,0,0,0,0,0,48.7,POWERPNT,0,0,336,0.54,0.26,0.46,0,0.01,0.94,memo,
2018/09/24 19:50:11,0,0,0,596,58,0,0,0,0,0,70.7,POWERPNT,0,0,347,0.56,0.24,0.47,-0.1,0,1,memo,
2018/09/24 19:50:16,0,0,0,291,59,0,0,0,0,0,28.3,POWERPNT,0,0,347,0.56,0.24,0.47,-0.1,0.01,1,memo,
2018/09/24 19:50:21,1,0,0,1380,197,0,0,0,0,0,37.1,WINWORD,0,0,347,0.56,0.24,0.47,0.1,0.02,1,memo,
