TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/24 15:37:47,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,282,0.64,0.26,0.42,-0.2,0.18,0.88,memo,
2018/09/24 15:37:52,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,229,0.6,0.23,0.32,-0.1,0.14,0.43,memo,
2018/09/24 15:37:57,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,214,0.51,0.18,0.31,0.1,0.07,0.48,memo,
2018/09/24 15:38:02,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,253,0.56,0.22,0.29,0,0.08,0.75,memo,
2018/09/24 15:38:07,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,299,0.69,0.24,0.45,0.1,0.08,0.97,memo,
2018/09/24 15:38:12,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.69,0.25,0.46,-0.1,0.11,1,memo,
2018/09/24 15:38:17,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,298,0.68,0.25,0.45,0,0.02,1,memo,
2018/09/24 15:38:22,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.65,0.27,0.44,0,0.04,0.94,memo,
2018/09/24 15:38:27,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.69,0.25,0.44,-0.1,0.02,0.91,memo,
2018/09/24 15:38:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,213,0.52,0.25,0.35,0,0.03,0.49,memo,
2018/09/24 15:38:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,273,0.57,0.24,0.41,0.1,0.04,0.79,memo,
2018/09/24 15:38:43,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,245,0.58,0.2,0.36,0.1,0.14,0.62,memo,
2018/09/24 15:38:48,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,242,0.28,0.51,0.34,2.6,-0.48,0.54,memo,
2018/09/24 15:38:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,237,0.7,0.34,0.24,0,-0.25,0.5,memo,
2018/09/24 15:38:58,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,0.74,0.41,0.27,0,0.14,0.77,memo,
2018/09/24 15:39:03,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,275,0.79,0.41,0.35,-0.1,0.08,0.91,memo,
2018/09/24 15:39:08,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,276,0.77,0.37,0.34,0,0.25,0.91,memo,
2018/09/24 15:39:13,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.76,0.31,0.37,-0.1,-0.01,1,memo,
2018/09/24 15:39:18,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,302,0.72,0.3,0.37,0.1,-0.1,1,memo,
2018/09/24 15:39:23,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,278,0.58,0.27,0.34,0.9,5.84,0.79,memo,
2018/09/24 15:39:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,198,-0.17,-0.52,0.47,0.4,0.49,0.36,memo,
2018/09/24 15:39:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,314,0.63,0.31,0.36,-0.4,-0.62,1,memo,
2018/09/24 15:39:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,212,0.62,0.25,-0.05,-0.1,0.32,0.33,memo,
2018/09/24 15:39:43,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,212,0.61,0.4,-0.22,0.1,0.55,0.38,memo,
2018/09/24 15:39:48,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,272,0.69,0.33,0.3,0,0.07,0.79,memo,
2018/09/24 15:39:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,220,0.59,0.3,0.22,0.1,0.03,0.46,memo,
2018/09/24 15:39:58,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,254,0.62,0.39,0.28,0.1,0.05,0.63,memo,
2018/09/24 15:40:03,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,307,0.77,0.38,0.36,0.1,0.14,1,memo,
2018/09/24 15:40:08,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,307,0.75,0.39,0.35,0,0.22,1,memo,
2018/09/24 15:40:13,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,247,0.6,0.2,0.33,-2.1,0.45,0.7,memo,
2018/09/24 15:40:18,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,203,0.53,0.25,0.3,0.1,0.08,0.49,memo,
2018/09/24 15:40:23,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,269,0.58,0.26,0.41,0,0.12,0.77,memo,
2018/09/24 15:40:28,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,225,0.52,0.26,0.39,0,0.11,0.56,memo,
2018/09/24 15:40:33,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,291,0.65,0.28,0.43,0,0.13,0.94,memo,
2018/09/24 15:40:38,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,301,0.69,0.29,0.45,0.2,0.14,1,memo,
2018/09/24 15:40:43,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,289,0.68,0.24,0.41,2.9,0.49,0.85,memo,
2018/09/24 15:40:48,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,283,-0.61,0.33,0.37,0.8,1.38,0.67,memo,
2018/09/24 15:40:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,197,0.83,0.69,0.18,-0.3,-0.06,0.35,memo,
2018/09/24 15:40:58,0,0,0,0,0,0,0,1,0,0,0,vivaldi,0,0,232,0.5,0.2,0.32,0.2,0.13,0.36,memo,
2018/09/24 15:41:03,0,0,0,0,0,0,0,0,0,0,0,Idle,0,0,222,0.71,0.23,0.29,0.1,0.09,0.5,memo,
2018/09/24 15:41:08,0,0,0,1390,371,0,0,0,0,0,16.3,vivaldi,0,0,325,0.6,0.26,0.38,0.2,2.88,1,memo,
2018/09/24 15:41:13,1,0,0,2768,644,0,0,0,0,0,19.5,Datalogging,0,0,326,0.59,0.26,0.38,0.1,0.04,1,memo,
2018/09/24 15:41:18,1,0,0,1054,162,0,0,0,0,0,21.7,Datalogging,0,0,251,0.52,0.21,0.25,0.1,0.06,0.51,memo,
